,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
940,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2609.0,923.5,2199,542,3019,1305,0.73768157
941,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2545.0,917.5,2168,523,2922,1312,0.76691484
942,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2528.5,903.0,2136,533,2921,1273,0.78565633
943,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2502.5,863.5,2104,529,2901,1198,0.7738003
944,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2462.0,876.0,2025,544,2899,1208,0.75443995
945,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2442.0,854.5,2014,545,2870,1164,0.7702756
946,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2462.0,875.0,2066,547,2858,1203,0.7634337
947,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2439.5,924.5,2038,584,2841,1265,0.74056256
948,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2441.5,910.0,2048,584,2835,1236,0.7401107
949,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2460.5,922.0,2081,597,2840,1247,0.73441374
950,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2414.5,931.0,2018,597,2811,1265,0.7449793
951,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2381.5,1040.5,1994,685,2769,1396,0.7223099
952,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2328.0,1045.0,1934,710,2722,1380,0.74819165
953,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2311.5,1065.0,1919,706,2704,1424,0.7676739
954,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2269.5,1167.0,1888,801,2651,1533,0.7995944
955,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2262.5,1242.0,1891,853,2634,1631,0.785813
956,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2264.0,1315.0,1850,941,2678,1689,0.75591266
957,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2233.0,1378.5,1851,949,2615,1808,0.7775238
958,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2270.5,1448.0,1883,1043,2658,1853,0.74992675
959,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2209.5,1459.5,1853,1055,2566,1864,0.8002167
960,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2232.5,1509.5,1887,1071,2578,1948,0.79605454
961,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2215.0,1600.5,1853,1179,2577,2022,0.78616357
962,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2258.0,1685.0,1925,1258,2591,2112,0.7743273
963,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2276.0,1785.0,1901,1361,2651,2209,0.725429
964,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2360.5,1865.5,2010,1474,2711,2257,0.7603406
965,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2417.0,1929.0,2043,1527,2791,2331,0.7647448
966,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2373.0,1998.0,2025,1559,2721,2437,0.69412506
967,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2436.0,2063.0,2063,1652,2809,2474,0.74875116
968,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2455.0,2160.0,2134,1775,2776,2545,0.73241764
969,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2466.0,2245.0,2124,1856,2808,2634,0.7497932
970,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2474.0,2311.0,2122,1888,2826,2734,0.761882
971,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2452.0,2341.5,2118,1966,2786,2717,0.7695684
972,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2434.5,2455.0,2083,2083,2786,2827,0.7686175
973,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2399.0,2520.5,2054,2132,2744,2909,0.7425076
974,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2406.0,2552.0,2048,2203,2764,2901,0.7669563
975,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2350.0,2565.0,2012,2228,2688,2902,0.74986655
976,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2348.5,2589.0,2017,2264,2680,2914,0.74491113
977,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2262.0,2601.5,1885,2309,2639,2894,0.78416353
978,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2171.0,2613.0,1806,2334,2536,2892,0.76951617
979,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2152.5,2607.5,1794,2323,2511,2892,0.77774197
980,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2104.0,2568.5,1728,2263,2480,2874,0.7858702
981,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2082.5,2558.5,1698,2245,2467,2872,0.7733631
982,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2083.0,2562.0,1695,2252,2471,2872,0.7737443
983,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2076.0,2558.5,1689,2245,2463,2872,0.7665273
984,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2081.5,2528.0,1695,2221,2468,2835,0.74407995
985,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2077.5,2540.0,1695,2225,2460,2855,0.7615026
986,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2076.5,2531.0,1697,2223,2456,2839,0.7577658
987,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2085.0,2535.5,1708,2227,2462,2844,0.7530013
988,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2077.0,2526.0,1690,2220,2464,2832,0.7579791
989,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2086.5,2528.5,1700,2221,2473,2836,0.7595765
990,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2095.0,2524.5,1719,2220,2471,2829,0.7567351
991,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2083.0,2532.5,1692,2221,2474,2844,0.7502082
992,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2072.5,2564.0,1685,2247,2460,2881,0.77082014
993,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2094.5,2572.0,1708,2269,2481,2875,0.7830604
994,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2071.0,2597.5,1707,2316,2435,2879,0.7834764
995,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2040.0,2603.5,1680,2319,2400,2888,0.7954393
996,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2043.0,2618.5,1695,2343,2391,2894,0.75395876
997,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2044.0,2620.0,1703,2347,2385,2893,0.76596487
998,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,2037.5,2617.0,1693,2341,2382,2893,0.75452346
999,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1982.5,2582.0,1608,2288,2357,2876,0.7711358
1000,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1955.5,2599.5,1599,2316,2312,2883,0.7718015
1001,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1973.5,2609.0,1607,2335,2340,2883,0.76156986
1002,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1915.5,2580.5,1557,2285,2274,2876,0.7531917
1003,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1902.0,2569.5,1521,2278,2283,2861,0.751126
1004,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1844.0,2555.5,1434,2299,2254,2812,0.75375146
1005,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1800.5,2582.0,1414,2349,2187,2815,0.7676645
1006,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1750.0,2573.5,1392,2305,2108,2842,0.7669282
1007,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1750.0,2556.5,1386,2287,2114,2826,0.7669959
1008,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1717.0,2546.5,1322,2310,2112,2783,0.7306053
1009,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1717.5,2561.0,1337,2338,2098,2784,0.74977213
1010,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1737.0,2557.5,1384,2322,2090,2793,0.73872334
1011,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1731.0,2526.0,1379,2261,2083,2791,0.76609564
1012,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1740.5,2542.0,1402,2283,2079,2801,0.75919265
1013,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1700.0,2527.0,1314,2279,2086,2775,0.75822574
1014,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1677.0,2514.5,1307,2255,2047,2774,0.77142626
1015,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1632.5,2496.0,1250,2247,2015,2745,0.7565138
1016,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1609.5,2484.5,1234,2247,1985,2722,0.7469958
1017,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1577.5,2441.0,1184,2189,1971,2693,0.7554771
1018,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1494.5,2393.0,1101,2130,1888,2656,0.7572552
1019,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1508.5,2378.5,1145,2118,1872,2639,0.7515046
1020,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1433.0,2364.5,1046,2087,1820,2642,0.7599488
1021,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1416.5,2305.5,1045,2022,1788,2589,0.7727039
1022,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1399.5,2324.5,1017,2021,1782,2628,0.76743513
1023,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1386.5,2304.5,1003,2025,1770,2584,0.7566241
1024,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1350.0,2291.0,978,2012,1722,2570,0.7504925
1025,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1324.0,2257.5,962,1968,1686,2547,0.7826788
1026,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1333.5,2228.5,984,1918,1683,2539,0.76526666
1027,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1377.0,2172.0,1023,1848,1731,2496,0.7404273
1028,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1453.0,2131.5,1085,1773,1821,2490,0.7293345
1029,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1427.5,2114.0,1070,1732,1785,2496,0.74575275
1030,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1424.5,2049.5,1060,1704,1789,2395,0.74473184
1031,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1433.0,2025.5,1091,1676,1775,2375,0.74856424
1032,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1442.0,2032.0,1108,1687,1776,2377,0.73476183
1033,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1375.0,2006.5,1018,1627,1732,2386,0.75821227
1034,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1352.5,1955.0,996,1616,1709,2294,0.6971917
1035,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1246.5,1888.0,908,1549,1585,2227,0.74293524
1036,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1218.0,1859.5,856,1530,1580,2189,0.73975945
1037,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1177.0,1840.0,803,1500,1551,2180,0.7570919
1038,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1127.5,1796.0,765,1494,1490,2098,0.76155996
1039,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1113.0,1748.0,754,1414,1472,2082,0.7392284
1040,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1079.5,1750.0,744,1398,1415,2102,0.73362297
1041,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1041.0,1679.0,701,1355,1381,2003,0.75712997
1042,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1074.5,1664.5,721,1329,1428,2000,0.7680224
1043,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1057.5,1648.0,686,1304,1429,1992,0.7445036
1044,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1047.0,1639.0,713,1320,1381,1958,0.7382026
1045,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1026.0,1612.5,645,1263,1407,1962,0.74042654
1046,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1026.5,1564.0,624,1237,1429,1891,0.75970846
1047,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1013.5,1565.0,643,1222,1384,1908,0.7468426
1048,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1050.5,1498.5,672,1159,1429,1838,0.77346385
1049,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1058.0,1502.5,679,1158,1437,1847,0.75406635
1050,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1022.0,1537.0,645,1187,1399,1887,0.7544123
1051,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1084.5,1533.5,669,1215,1500,1852,0.7196758
1052,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1037.5,1509.5,647,1184,1428,1835,0.75324905
1053,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1035.0,1542.0,643,1184,1427,1900,0.7292906
1054,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1030.0,1496.5,645,1163,1415,1830,0.76604027
1055,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1009.0,1495.5,631,1139,1387,1852,0.76690036
1056,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1011.0,1531.5,634,1187,1388,1876,0.7679704
1057,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1029.5,1527.5,653,1189,1406,1866,0.7402467
1058,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1020.5,1532.0,646,1190,1395,1874,0.7558625
1059,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1025.0,1543.5,652,1203,1398,1884,0.7559816
1060,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_7/cont_sub_7/final_bee_0409_exp_7_air_cam1_2026-04-09_13-59-19.mp4,1032.0,1543.5,669,1183,1395,1904,0.74308056
