,filepath,x_min,y_min,x_max,y_max,detection_confidence
1840,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1247,1360,1975,1993,0.87958974
1841,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1210,1364,2052,1973,0.9159871
1842,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1210,1364,2029,1952,0.926786
1843,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1168,1319,1979,1934,0.90110654
1844,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1179,1288,1997,1935,0.91968066
1845,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1178,1304,2054,1887,0.92119634
1846,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1167,1351,1979,1843,0.91890895
1847,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1164,1348,1976,1882,0.93169993
1848,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1170,1276,1929,1869,0.8914745
1849,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1181,1267,1948,1864,0.9006863
1850,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1208,1264,1967,1869,0.87066615
1851,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1214,1263,1954,1870,0.89542097
1852,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1203,1224,1882,1878,0.8781093
1853,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1172,1208,1818,1948,0.90073043
1854,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1160,1193,1820,1941,0.8548806
1855,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1190,1211,1899,1952,0.87270916
1856,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1250,1194,1782,1929,0.8696854
1857,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1258,1185,1786,1880,0.8822697
1858,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1261,1170,1836,1879,0.86896926
1859,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1190,1166,1907,1884,0.9164024
1860,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1169,1173,1842,1941,0.91006196
1861,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1151,1215,1824,1955,0.9229086
1862,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1131,1219,1838,1884,0.93386036
1863,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1106,1226,1845,1906,0.9179989
1864,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1114,1229,1871,1958,0.9552846
1865,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1155,1274,1884,1935,0.8978956
1866,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1126,1286,1888,1922,0.8711896
1867,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1136,1276,1965,1897,0.9296198
1868,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1118,1348,1919,1961,0.9365849
1869,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1155,1343,1954,1914,0.84502256
1870,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1160,1370,1976,1935,0.9473697
1871,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1156,1378,1972,1965,0.91420233
1872,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1255,1361,1975,1970,0.89505446
1873,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1271,1371,1972,1961,0.9084971
1874,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1276,1375,1985,1965,0.9103882
1875,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1262,1377,1984,1975,0.89606905
1876,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1253,1365,1986,1979,0.90066314
1877,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1267,1365,1997,1975,0.94361913
1878,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1267,1385,1998,1972,0.7863543
1879,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1290,1388,2023,1956,0.8161434
1880,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1313,1370,2103,1961,0.90710455
1881,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1358,1368,2108,1967,0.9131245
1882,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1371,1364,2145,1949,0.8573968
1883,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1470,1312,2273,1944,0.89080423
1884,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1499,1288,2236,1859,0.82128114
1885,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1592,1269,2344,1858,0.8978697
1886,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1682,1200,2400,1788,0.8182057
1887,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1781,1178,2584,1769,0.9159788
1888,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1904,1167,2682,1706,0.8856528
1889,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2011,1140,2836,1713,0.93296903
1890,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2108,1116,2918,1667,0.8775039
1891,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2280,1076,3092,1660,0.8999233
1892,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2356,1031,3185,1633,0.87027323
1893,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2441,961,3225,1571,0.89647657
1894,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2482,857,3207,1558,0.9231681
1895,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2496,802,3332,1551,0.8208486
1896,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2555,773,3240,1548,0.86988235
1897,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2529,726,3250,1523,0.8600202
1898,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2532,696,3174,1523,0.9061866
1899,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2535,661,3257,1537,0.8675765
1900,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2506,656,3275,1475,0.86354184
1901,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2576,680,3214,1549,0.91223925
1902,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2576,671,3253,1543,0.8903296
1903,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2618,667,3149,1547,0.9223805
1904,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2643,673,3206,1555,0.93323016
1905,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2660,675,3219,1556,0.92038834
1906,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2624,659,3276,1521,0.9174509
1907,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2588,643,3296,1472,0.8909112
1908,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2637,552,3294,1431,0.9223874
1909,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2653,486,3348,1356,0.9067522
1910,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2648,436,3412,1261,0.9172689
1911,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2685,250,3424,1130,0.9528882
1912,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2689,174,3354,1058,0.95777184
1913,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2687,165,3401,1054,0.93065554
1914,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2677,164,3399,1062,0.92878926
1915,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2696,223,3356,1112,0.8775238
1916,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2680,235,3386,1128,0.8895653
1917,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2685,244,3372,1134,0.9083339
1918,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2683,259,3331,1135,0.9260063
1919,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2723,268,3490,1126,0.83595794
1920,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2705,344,3503,1137,0.91126126
1921,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2692,339,3528,1127,0.8894166
1922,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2705,408,3587,1133,0.8641894
1923,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2717,452,3619,1136,0.8355189
1924,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2707,431,3648,1109,0.8546335
1925,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2703,419,3669,1096,0.90115094
1926,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2740,507,3783,1062,0.87065214
1927,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2737,489,3780,1079,0.8611782
1928,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2756,460,3704,1063,0.9096809
1929,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2743,438,3700,1065,0.94595194
1930,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2732,464,3728,1059,0.92339826
1931,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2780,494,3727,1105,0.91754234
1932,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2827,489,3770,1116,0.9248646
1933,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2810,464,3787,1060,0.8416175
1934,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2813,481,3770,1122,0.87972087
1935,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2795,485,3797,1123,0.8998791
1936,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2820,496,3726,1131,0.94111735
1937,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2830,491,3704,1119,0.92663306
1938,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2769,438,3720,1115,0.8936165
1939,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2812,493,3790,1126,0.90887135
1940,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2806,482,3798,1121,0.90005094
1941,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2857,500,3791,1224,0.93283665
1942,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2873,492,3795,1207,0.9330509
1943,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2913,478,3801,1225,0.9407424
1944,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2976,513,3801,1249,0.9178089
1945,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2976,593,3802,1364,0.9528126
1946,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3105,710,3903,1457,0.9302667
1947,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3093,851,3905,1566,0.9356003
1948,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3195,906,3997,1657,0.93941736
1949,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3193,1014,4004,1758,0.9429614
1950,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3288,1059,4004,1833,0.94277954
1951,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3207,1066,3975,1870,0.9489887
1952,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3216,1077,3993,1889,0.90543306
1953,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3248,1137,3974,1953,0.93265367
1954,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3304,1269,3961,2046,0.9304177
1955,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3315,1322,3960,2156,0.8884314
1956,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3284,1404,3980,2236,0.8676021
1957,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3260,1472,3915,2267,0.8939028
1958,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3207,1590,3830,2377,0.87653893
1959,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3233,1683,3832,2460,0.8061693
1960,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3119,1710,3782,2524,0.82166
1961,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3192,1742,3774,2548,0.78193164
1962,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3684,1730,4047,2522,0.5141464
1963,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3110,1779,3749,2545,0.8466406
1964,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3169,1806,3800,2560,0.7874801
1965,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3094,1840,3789,2576,0.8543985
1966,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,3000,1833,3706,2556,0.8608151
1967,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2934,1956,3669,2619,0.80236936
1968,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2812,2006,3575,2655,0.84856707
1969,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2765,2065,3531,2702,0.8420533
1970,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2702,2080,3475,2740,0.8205293
1971,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2686,2142,3449,2773,0.88526964
1972,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2587,2140,3342,2798,0.858872
1973,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2543,2196,3318,2856,0.8585009
1974,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2392,2213,3162,2895,0.87598205
1975,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2379,2286,3170,2940,0.88310415
1976,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2256,2269,3016,2940,0.8619246
1977,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2179,2313,2989,2886,0.9128226
1978,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,2078,2318,2879,2883,0.91054577
1979,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1983,2272,2791,2883,0.9078824
1980,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1880,2332,2686,2874,0.91945386
1981,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1779,2248,2594,2858,0.9365983
1982,/Volumes/SmithL0/2026/BIOL470/Final_Reorg/behavior/bee_0408_3/bee_0408_3_opto_2026-04-08_17-28-06_arena_circle_1.mp4,1774,2209,2575,2839,0.8933111
