,filepath,x_centroid,y_centroid,x_min,y_min,x_max,y_max,detection_confidence
375,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1435.0,777.5,1206,489,1664,1066,0.7335911
376,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1527.5,757.0,1203,484,1852,1030,0.5232824
377,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1437.0,775.5,1207,490,1667,1061,0.7410345
378,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1522.0,757.5,1207,483,1837,1032,0.5717939
379,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1436.5,779.0,1222,488,1651,1070,0.76613104
380,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1525.5,770.5,1216,480,1835,1061,0.59482914
381,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1439.5,779.5,1212,489,1667,1070,0.7562684
382,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1527.0,763.5,1209,481,1845,1046,0.58136123
383,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1532.5,865.5,1199,471,1866,1260,0.50831217
384,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.5,778.0,1224,487,1659,1069,0.7624524
385,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1520.5,769.0,1218,479,1823,1059,0.61711454
386,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1532.5,878.0,1206,469,1859,1287,0.508083
387,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1445.5,776.5,1221,487,1670,1066,0.7665023
388,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1530.5,756.5,1221,482,1840,1031,0.57796824
389,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1531.0,873.0,1209,471,1853,1275,0.53409475
390,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.0,775.5,1213,486,1669,1065,0.7513868
391,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1526.5,756.5,1212,482,1841,1031,0.5581961
392,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1528.5,872.5,1201,469,1856,1276,0.526729
393,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1442.0,777.5,1212,487,1672,1068,0.7538245
394,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1528.0,759.0,1211,482,1845,1036,0.56468415
395,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.0,776.5,1211,487,1671,1066,0.730707
396,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1527.0,757.0,1210,482,1844,1032,0.53325933
397,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,874.0,1200,470,1858,1278,0.5195848
398,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.0,778.0,1213,487,1669,1069,0.78305906
399,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,758.0,1213,482,1846,1034,0.5893099
400,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.5,776.0,1214,488,1669,1064,0.75929105
401,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,754.5,1214,483,1845,1026,0.53807896
402,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1530.5,860.0,1203,471,1858,1249,0.5233661
403,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1438.5,777.5,1213,488,1664,1067,0.7870433
404,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,758.5,1213,484,1845,1033,0.57425195
405,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.0,778.0,1211,488,1671,1068,0.7741455
406,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,757.0,1211,484,1847,1030,0.5585906
407,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1443.5,778.0,1213,489,1674,1067,0.7814873
408,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1530.5,756.5,1214,484,1847,1029,0.56351036
409,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1443.0,778.5,1214,489,1672,1068,0.7567583
410,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1531.0,756.0,1214,484,1848,1028,0.54936844
411,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1532.5,872.0,1205,473,1860,1271,0.53995264
412,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.5,777.5,1210,488,1673,1067,0.77536935
413,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,756.5,1210,484,1849,1029,0.5617996
414,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1440.0,778.0,1210,488,1670,1068,0.7632636
415,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,757.0,1209,484,1849,1030,0.5520095
416,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1530.5,855.5,1199,472,1862,1239,0.5413631
417,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1440.0,778.0,1210,489,1670,1067,0.7853941
418,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1521.5,759.5,1209,481,1834,1038,0.5990445
419,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1438.5,777.5,1210,489,1667,1066,0.7525878
420,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1520.0,758.5,1208,481,1832,1036,0.5888477
421,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1531.0,865.5,1199,473,1863,1258,0.53153545
422,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1437.5,777.0,1209,489,1666,1065,0.776093
423,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1518.5,757.0,1208,481,1829,1033,0.60064167
424,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1439.0,778.0,1209,489,1669,1067,0.7417279
425,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1524.0,761.0,1207,481,1841,1041,0.58372533
426,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1531.5,867.5,1198,473,1865,1262,0.53709024
427,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1440.0,777.5,1208,489,1672,1066,0.7198979
428,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1526.0,761.5,1206,481,1846,1042,0.5780563
429,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1531.0,866.0,1196,473,1866,1259,0.5077929
430,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1440.0,778.5,1208,490,1672,1067,0.67987454
431,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1526.0,764.0,1206,481,1846,1047,0.55400604
432,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,888.5,1195,473,1864,1304,0.5286554
433,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1435.5,775.5,1205,487,1666,1064,0.7411852
434,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1527.5,886.0,1192,470,1863,1302,0.5754868
435,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1526.5,754.0,1203,482,1850,1026,0.54400617
436,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1437.0,778.0,1207,488,1667,1068,0.7518737
437,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1524.0,763.0,1206,479,1842,1047,0.5916419
438,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,859.0,1195,471,1864,1247,0.5377037
439,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1441.0,779.5,1209,490,1673,1069,0.6775244
440,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,760.5,1206,485,1853,1036,0.5203377
441,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.5,876.0,1194,474,1865,1278,0.5083814
442,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1440.5,781.0,1208,490,1673,1072,0.72043425
443,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1528.5,762.0,1205,485,1852,1039,0.5516803
444,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,857.0,1194,474,1864,1240,0.519914
445,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1438.5,779.5,1208,490,1669,1069,0.7482463
446,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1526.0,762.5,1206,482,1846,1043,0.58229566
447,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,860.5,1195,474,1863,1247,0.53591675
448,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1438.0,777.5,1206,489,1670,1066,0.72264105
449,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1527.0,761.0,1203,481,1851,1041,0.57485133
450,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1529.0,873.5,1191,473,1867,1274,0.51118916
451,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1440.0,778.0,1209,490,1671,1066,0.74507576
452,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1512.5,899.0,1176,482,1849,1316,0.6037932
453,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1528.0,757.5,1207,481,1849,1034,0.5729714
454,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1401.0,690.5,1159,466,1643,915,0.63481724
455,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1418.0,761.5,1152,491,1684,1032,0.6089806
456,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1404.5,688.5,1158,470,1651,907,0.6369956
457,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1410.5,784.0,1156,466,1665,1102,0.5455826
458,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1402.5,692.0,1159,474,1646,910,0.58613193
459,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1430.0,774.0,1148,496,1712,1052,0.5649467
460,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1406.5,687.0,1155,468,1658,906,0.57281554
461,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1435.5,767.5,1146,492,1725,1043,0.5533276
462,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1407.0,685.0,1155,465,1659,905,0.6003616
463,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1428.0,746.0,1148,489,1708,1003,0.5567976
464,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1410.0,823.0,1157,464,1663,1182,0.5047636
465,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1402.5,687.5,1150,469,1655,906,0.5619025
466,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1434.5,754.5,1143,492,1726,1017,0.54108244
467,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1411.5,811.0,1156,465,1667,1157,0.5001099
468,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1437.0,755.5,1142,492,1732,1019,0.5444394
469,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1401.5,690.0,1150,470,1653,910,0.52834153
470,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1411.0,819.0,1155,465,1667,1173,0.5004289
471,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1407.5,687.5,1156,468,1659,907,0.62195677
472,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1451.0,775.0,1150,489,1752,1061,0.6144748
473,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1442.5,735.5,1148,491,1737,980,0.551699
474,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1403.0,688.0,1158,469,1648,907,0.55080354
475,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1455.0,756.0,1163,488,1747,1024,0.65238017
476,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1415.0,688.0,1172,466,1658,910,0.6213955
477,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1412.5,688.5,1167,467,1658,910,0.6544398
478,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1456.0,754.5,1159,489,1753,1020,0.62966645
479,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1423.0,810.0,1158,464,1688,1156,0.57747036
480,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1411.0,689.0,1167,469,1655,909,0.64581174
481,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1449.5,736.0,1159,490,1740,982,0.61397374
482,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1409.5,691.5,1170,469,1649,914,0.6563806
483,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1454.5,743.5,1160,491,1749,996,0.6320493
484,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1421.5,794.5,1159,465,1684,1124,0.59355
485,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1405.5,685.0,1156,464,1655,906,0.67519534
486,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1445.5,746.0,1151,488,1740,1004,0.6126635
487,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1405.5,687.0,1158,466,1653,908,0.66695493
488,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1450.0,742.0,1153,488,1747,996,0.5970391
489,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1420.5,808.5,1157,464,1684,1153,0.5867926
490,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1407.0,684.5,1153,465,1661,904,0.6840188
491,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1421.5,781.0,1156,463,1687,1099,0.606168
492,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1404.5,688.5,1156,466,1653,911,0.6400188
493,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1461.5,746.5,1154,487,1769,1006,0.6105198
494,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1427.0,802.0,1157,463,1697,1141,0.5888359
495,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1402.0,686.0,1152,467,1652,905,0.62756634
496,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1414.5,791.0,1156,464,1673,1118,0.56059283
497,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1406.0,685.5,1157,467,1655,904,0.65091497
498,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1442.0,737.0,1153,491,1731,983,0.59077173
499,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1415.0,802.5,1157,464,1673,1141,0.58996564
500,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1405.5,685.0,1153,469,1658,901,0.59975046
501,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1413.5,803.5,1156,465,1671,1142,0.55130184
502,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1408.0,686.0,1157,469,1659,903,0.6389516
503,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1413.5,788.0,1157,465,1670,1111,0.5533674
504,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1406.0,687.0,1157,467,1655,907,0.6874862
505,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1410.5,684.0,1158,467,1663,901,0.66220474
506,/Volumes/SmithL0/2026/BIOL470/Final/0410_pull/bee_0409_exp_8/bee_0409_exp_8_opto_2026-04-09_20-36-49_arena_shade.mp4,1422.0,775.5,1157,464,1687,1087,0.5678667
